1
1
1
2
2
2
1
1
1
1
1
2
1
1
1
4
2
3
3
3
3
3
3
3
3
3
3
3
3
6
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
12
12
6
6
6
12
3
3
3
3
3
3
3
26
23
1
1
1
1
1
4
40
40
40
10
10
10
10
10
10
10
10
10
10
13
18
65
38
196
195
62
211
142
142
142
142
142
142
142
142
142
142
142
142
142
142
132
132
132
132
132
132
14
3
222
130
201
72
72
377
377
377
377
377
377
377
377
377
361
321
321
321
161
128
99
141
141
141
13
5
432
419
394
394
394
394
394
394
394
394
394
394
394
394
393
393
389
386
386
384
380
380
378
378
378
365
365
365
365
365
365
365
365
364
364
364
364
364
364
360
340
338
338
338
329
291
289
287
287
287
287
287
287
284
284
284
284
284
284
284
284
284
284
284
284
284
284
284
281
275
275
275
266
259
255
239
239
239
239
239
239
239
239
230
230
201
193
178
177
177
177
177
177
177
177
177
177
177
177
177
177
177
177
177
177
177
177
177
177
177
177
174
348
170
170
170
340
340
164
164
164
164
164
149
145
145
145
145
435
435
145
435
145
145
145
435
435
435
435
435
435
435
435
145
145
145
145
145
137
137
131
131
131
131
131
393
393
116
112
109
108
108
108
108
108
108
106
106
100
100
100
100
89
78
69
58
47
43
41
35
17
17
17
17
17
17
17
17
17
17
17
17
11
11
4
4
8
4
4
3
3
6
