1
3
3
3
40
40
37
37
37
37
37
37
35
35
35
35
35
34
12
12
18
18
9
5
5
5
5
5
5
13
13
13
27
16
16
15
15
15
15
15
15
15
15
10
10
10
10
10
10
10
10
10
10
2
2
2
3
13
13
30
19
19
19
1
1
1
2
2
2
4
4
4
1
1
36
36
36
36
36
36
52
52
52
52
52
37
41
41
50
65
65
65
30
29
29
19
19
19
19
19
55
87
87
87
60
62
47
2
13
84
84
22
90
90
53
14
14
8
8
8
41
40
40
40
102
46
46
46
40
39
18
4
4
3
3
3
3
2
46
10
7
7
55
3
6
2
12
5
5
5
4
7
4
65
65
18
18
18
18
18
18
18
6
6
6
3
4
1
1
3
2
88
88
88
88
88
88
70
5
5
2
12
12
19
3
3
25
25
16
21
3
27
27
27
24
19
18
18
8
8
3
2
2
2
2
20
20
19
19
19
19
1
1
46
46
46
46
46
46
9
9
9
9
9
186
150
150
150
130
130
130
130
88
88
66
66
66
7
7
7
7
7
51
75
75
75
51
1
1
1
1
56
35
35
35
35
2
2
2
2
2
2
5
112
199
199
230
216
96
96
30
30
30
30
30
30
30
13
33
33
33
33
3
3
3
3
3
3
3
3
184
184
22
22
20
15
6
6
3
3
132
15
15
15
86
8
2
2
2
10
10
1
1
241
44
29
29
275
257
136
136
110
54
54
54
54
46
42
29
29
27
24
24
16
16
16
46
46
46
46
31
31
38
4
4
16
16
16
16
59
18
18
18
58
58
58
11
11
285
285
285
285
209
209
117
117
113
113
113
113
99
69
60
60
60
52
52
28
28
28
28
28
28
28
28
28
28
28
28
28
28
28
20
20
20
20
20
14
10
10
10
10
3
3
2
2
1
1
8
8
12
12
12
28
28
28
16
16
16
329
37
37
37
1
1
1
7
7
25
25
25
134
36
69
69
69
69
69
69
15
15
15
1
73
73
73
3
26
5
1
1
118
73
25
63
176
152
151
149
137
129
120
120
106
64
64
51
47
47
44
44
44
44
44
44
44
44
44
44
28
1
