12
12
14
3
3
3
3
3
3
3
3
3
3
3
35
13
22
22
22
22
22
22
2
2
33
2
112
40
12
12
1
19
201
87
7
7
24
12
12
12
12
12
12
87
44
267
195
195
194
192
155
17
17
16
16
244
28
40
145
1
1
1
1
1
1
1
3
2
1
6
3
3
6
6
3
6
3
3
3
5
5
9
25
43
1
1
1
7
16
4
4
1
1
1
1
1
1
2
82
426
179
236
1
2
1
268
268
268
336
336
336
83
1
298
1
1
1
4
4
38
33
8
6
6
6
4
4
4
4
4
4
4
4
4
4
4
4
4
2
1
1
1
1
1
1
2
3
3
2
1
2
2
4
2
53
4
4
4
4
4
4
4
4
4
4
4
69
69
150
300
150
150
82
15
15
15
15
65
65
65
65
65
65
65
65
65
65
65
65
65
65
65
65
65
65
65
65
65
65
65
65
118
118
118
118
118
118
118
118
118
118
118
118
118
118
118
118
118
118
118
118
118
118
118
118
118
118
118
118
118
118
114
114
114
114
114
114
114
114
114
114
114
114
114
114
114
114
114
114
114
114
114
114
114
114
114
114
114
114
114
114
114
114
114
114
114
114
114
114
114
114
114
114
114
114
114
114
114
114
114
114
114
114
114
114
114
114
114
114
114
114
114
114
114
114
114
114
114
114
114
114
114
114
114
114
114
114
114
114
114
70
70
70
70
70
70
70
67
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
25
177
55
12
12
25
25
25
25
34
34
34
34
34
34
34
34
34
34
34
27
27
27
27
27
27
27
27
27
27
27
27
27
27
27
27
27
27
27
27
27
27
2
2
2
2
160
160
160
160
160
42
42
42
42
42
42
42
42
42
42
42
42
42
42
42
42
42
42
42
42
42
42
42
42
42
42
42
43
43
43
43
43
43
43
43
43
43
43
43
43
43
43
43
43
43
43
43
43
43
43
43
43
43
43
43
43
43
43
43
43
43
43
43
44
44
44
44
44
44
44
44
44
44
44
44
44
44
44
44
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
45
47
47
47
47
47
47
47
47
47
47
47
47
47
47
47
47
47
47
47
47
47
47
47
47
47
47
47
47
47
47
47
47
47
47
47
47
121
56
51
51
51
51
51
51
51
51
51
51
55
171
57
57
57
57
57
57
57
57
57
57
57
57
14
13
13
13
13
13
13
13
13
13
13
13
13
13
13
13
13
13
13
13
13
13
13
13
13
13
13
13
13
13
13
13
13
13
13
13
13
13
13
13
13
13
13
13
13
13
13
13
13
13
13
13
13
13
13
13
13
13
13
13
77
83
83
83
83
83
83
83
83
83
83
83
83
83
83
83
83
83
83
83
83
83
83
83
83
83
83
83
83
83
83
83
83
83
83
83
83
83
83
83
83
83
83
83
83
83
83
83
83
83
83
83
83
83
83
83
83
83
40
40
40
40
1
1
1
1
23
191
190
181
79
79
79
98
98
56
56
56
56
56
56
56
56
56
56
56
56
56
56
56
56
56
56
56
56
56
56
56
56
56
56
56
56
56
56
56
91
91
79
79
79
79
114
114
114
114
114
114
114
114
114
114
114
114
114
87
87
87
87
87
87
87
87
87
87
87
87
87
87
87
87
87
87
87
87
87
87
87
87
87
87
87
87
87
87
87
87
87
87
87
87
87
87
87
87
87
87
87
87
87
87
87
87
87
87
87
87
87
87
276
251
251
251
251
251
251
251
251
251
251
251
251
251
242
242
242
242
242
242
242
242
242
242
242
242
240
240
240
240
240
239
236
236
236
236
236
236
236
236
236
236
236
236
236
236
236
236
236
236
236
236
236
227
227
216
216
210
204
204
193
191
189
189
189
189
189
184
173
159
159
151
151
151
151
151
151
122
122
122
122
122
122
122
122
122
122
122
122
122
122
122
122
122
122
122
122
122
122
122
122
122
122
122
122
122
122
122
122
122
122
122
122
122
122
122
122
122
122
122
122
122
122
122
122
122
122
122
122
122
122
122
122
122
122
122
122
122
122
122
122
122
122
122
122
122
122
122
122
122
122
122
122
122
122
122
122
122
122
122
122
122
122
122
122
122
122
122
122
122
122
122
122
122
122
122
122
122
122
122
122
122
122
122
122
122
122
122
122
122
122
122
122
122
122
122
122
122
122
122
122
122
122
122
122
122
122
122
242
113
113
113
113
98
89
80
79
78
77
77
77
77
77
75
75
75
75
75
75
75
75
75
75
75
75
75
75
75
75
75
75
75
75
75
75
75
75
75
75
75
75
75
75
75
75
75
75
75
75
75
75
75
75
75
75
75
75
75
75
75
75
75
75
75
75
75
75
75
75
75
75
75
75
75
75
75
75
75
75
75
75
75
75
75
75
75
75
75
75
75
75
73
71
71
71
71
71
71
71
71
71
71
71
71
68
61
39
39
39
39
39
39
39
39
39
39
39
39
39
39
39
39
39
39
39
39
39
39
39
39
39
39
39
39
39
39
39
39
39
39
39
39
39
39
39
39
39
39
39
39
39
39
39
39
39
39
39
39
