12
12
55
55
12
28
28
134
47
4
1
1
1
1
1
1
1
1
1
2
2
2
2
2
2
3
3
3
4
4
5
5
5
5
5
6
6
6
6
6
6
6
6
6
6
6
12
6
6
6
6
6
6
6
16
136
136
136
21
12
31
31
31
31
63
63
63
32
32
32
106
43
1
8
2
2
2
2
2
1
1
1
2
1
2
1
1
1
1
1
1
2
2
2
32
12
12
12
12
12
12
12
12
12
12
2
6
3
3
1
1
15
13
61
69
63
57
56
49
49
41
41
41
41
41
39
76
38
38
76
76
38
38
38
38
38
38
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
23
22
22
20
19
19
19
19
17
16
16
16
16
16
16
16
13
13
13
13
9
18
9
9
8
8
8
8
8
8
8
8
8
8
8
7
6
4
2
1
1
1
1
1
1
3
1
1
1
1
1
1
1
4
2
1
2
1
2
1
1
3
1
1
2
2
1
1
1
2
1
1
82
5
1
3
1
1
1
1
1
1
115
115
3
1
1
2
1
2
3
1
2
1
5
2
2
1
1
3
4
1
3
2
1
1
4
1
3
3
2
1
2
1
1
1
1
2
2
1
1
186
6
2
4
1
1
1
1
1
2
3
1
1
1
2
1
1
9
4
4
2
1
6
2
15
112
4
22
73
118
114
114
28
150
150
150
150
150
100
100
100
100
100
100
286
251
251
251
251
251
251
251
251
251
251
251
251
251
242
480
240
240
240
240
240
240
204
204
189
189
189
159
159
145
131
131
129
129
129
126
126
126
126
126
126
126
126
126
126
122
98
75
75
75
75
75
75
75
75
75
75
75
75
225
75
75
75
75
300
75
75
75
75
75
75
71
71
71
71
71
71
71
71
71
49
39
39
24
48
24
24
24
24
24
144
24
24
24
24
24
24
24
24
24
24
13
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
12
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
4
2
2
2
2
2
2
6
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
4
2
2
2
2
2
2
2
2
2
2
2
2
4
4
2
2
2
2
4
2
2
2
2
2
2
2
4
4
4
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
4
4
2
2
2
2
2
2
2
2
2
2
2
2
6
2
2
2
2
8
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
4
2
2
2
2
2
2
2
4
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
4
2
2
2
8
2
2
2
2
2
2
2
2
2
2
2
2
2
8
2
2
2
2
2
2
2
2
2
4
2
6
6
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
4
2
2
2
2
2
2
2
2
2
4
4
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
4
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
4
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
4
2
4
2
2
4
2
2
2
2
2
2
2
2
2
2
2
6
2
2
4
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
4
2
2
2
2
2
8
2
2
2
4
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
4
2
2
2
4
2
2
2
2
2
2
2
2
2
4
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
4
2
2
2
2
2
4
4
2
2
2
2
2
2
2
2
2
2
2
2
2
4
4
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
4
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
